cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 617 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22452
Use multiple GPU to train the network.
Use 100 epochs

Epoch: 0
 [>................................................................] 1/88   Step: 42s680ms | Tot: 0ms | Loss: 0.236 | Acc: 91.797% (235/256)              
 [>................................................................] 2/88   Step: 2s109ms | Tot: 2s109ms | Loss: 0.194 | Acc: 93.555% (479/512)              
 [=>...............................................................] 3/88   Step: 979ms | Tot: 3s88ms | Loss: 0.205 | Acc: 93.229% (716/768)              
 [==>..............................................................] 4/88   Step: 1s145ms | Tot: 4s233ms | Loss: 0.213 | Acc: 92.871% (951/1024)              
 [==>..............................................................] 5/88   Step: 966ms | Tot: 5s200ms | Loss: 0.205 | Acc: 93.359% (1195/1280)              
 [===>.............................................................] 6/88   Step: 970ms | Tot: 6s170ms | Loss: 0.208 | Acc: 93.099% (1430/1536)              
 [====>............................................................] 7/88   Step: 964ms | Tot: 7s135ms | Loss: 0.212 | Acc: 93.025% (1667/1792)              
 [=====>...........................................................] 8/88   Step: 971ms | Tot: 8s106ms | Loss: 0.204 | Acc: 93.311% (1911/2048)              
 [=====>...........................................................] 9/88   Step: 1s70ms | Tot: 9s177ms | Loss: 0.207 | Acc: 93.186% (2147/2304)              
 [======>..........................................................] 10/88   Step: 968ms | Tot: 10s146ms | Loss: 0.207 | Acc: 93.125% (2384/2560)              
 [=======>.........................................................] 11/88   Step: 983ms | Tot: 11s129ms | Loss: 0.201 | Acc: 93.288% (2627/2816)              
 [========>........................................................] 12/88   Step: 966ms | Tot: 12s96ms | Loss: 0.194 | Acc: 93.587% (2875/3072)              
 [========>........................................................] 13/88   Step: 968ms | Tot: 13s64ms | Loss: 0.194 | Acc: 93.630% (3116/3328)              
 [=========>.......................................................] 14/88   Step: 1s79ms | Tot: 14s144ms | Loss: 0.191 | Acc: 93.750% (3360/3584)              
 [==========>......................................................] 15/88   Step: 975ms | Tot: 15s119ms | Loss: 0.197 | Acc: 93.568% (3593/3840)              
 [=========================================================>.......] 79/88   Step: 962ms | Tot: 1m17s | Loss: 0.095 | Acc: 97.196% (19657/20224)              
 [==========================================================>......] 80/88   Step: 965ms | Tot: 1m18s | Loss: 0.094 | Acc: 97.222% (19911/20480)              
 [===========================================================>.....] 81/88   Step: 1s74ms | Tot: 1m19s | Loss: 0.094 | Acc: 97.217% (20159/20736)              
 [===========================================================>.....] 82/88   Step: 962ms | Tot: 1m20s | Loss: 0.094 | Acc: 97.228% (20410/20992)              
 [============================================================>....] 83/88   Step: 961ms | Tot: 1m21s | Loss: 0.094 | Acc: 97.237% (20661/21248)              
 [=============================================================>...] 84/88   Step: 944ms | Tot: 1m22s | Loss: 0.093 | Acc: 97.252% (20913/21504)              
 [==============================================================>..] 85/88   Step: 849ms | Tot: 1m23s | Loss: 0.093 | Acc: 97.252% (21162/21760)              
 [==============================================================>..] 86/88   Step: 958ms | Tot: 1m24s | Loss: 0.093 | Acc: 97.270% (21415/22016)              
 [===============================================================>.] 87/88   Step: 854ms | Tot: 1m24s | Loss: 0.092 | Acc: 97.284% (21667/22272)              
 [================================================================>] 88/88   Step: 881ms | Tot: 1m25s | Loss: 0.093 | Acc: 97.265% (21838/22452)
 [>................................................................] 1/40   Step: 1s111ms | Tot: 0ms | Loss: 0.195 | Acc: 94.531% (242/256)              
 [=>...............................................................] 2/40   Step: 588ms | Tot: 588ms | Loss: 0.220 | Acc: 92.773% (475/512)              
 [===>.............................................................] 3/40   Step: 418ms | Tot: 1s7ms | Loss: 0.230 | Acc: 92.448% (710/768)              
 [====>............................................................] 4/40   Step: 420ms | Tot: 1s428ms | Loss: 0.217 | Acc: 93.066% (953/1024)              
 [======>..........................................................] 5/40   Step: 420ms | Tot: 1s848ms | Loss: 0.206 | Acc: 93.359% (1195/1280)              
 [========>........................................................] 6/40   Step: 419ms | Tot: 2s268ms | Loss: 0.215 | Acc: 93.099% (1430/1536)              
 [=========>.......................................................] 7/40   Step: 421ms | Tot: 2s689ms | Loss: 0.217 | Acc: 93.192% (1670/1792)              
 [===========>.....................................................] 8/40   Step: 524ms | Tot: 3s214ms | Loss: 0.212 | Acc: 93.115% (1907/2048)              
 [=============>...................................................] 9/40   Step: 418ms | Tot: 3s633ms | Loss: 0.215 | Acc: 92.969% (2142/2304)              
 [==============>..................................................] 10/40   Step: 418ms | Tot: 4s52ms | Loss: 0.211 | Acc: 92.969% (2380/2560)              
 [================>................................................] 11/40   Step: 418ms | Tot: 4s470ms | Loss: 0.211 | Acc: 92.969% (2618/2816)              
 [=================>...............................................] 12/40   Step: 434ms | Tot: 4s905ms | Loss: 0.211 | Acc: 93.001% (2857/3072)              
 [===================>.............................................] 13/40   Step: 528ms | Tot: 5s433ms | Loss: 0.216 | Acc: 92.819% (3089/3328)              
 [=====================>...........................................] 14/40   Step: 418ms | Tot: 5s852ms | Loss: 0.210 | Acc: 92.997% (3333/3584)              
 [======================>..........................................] 15/40   Step: 418ms | Tot: 6s271ms | Loss: 0.213 | Acc: 92.943% (3569/3840)              
 [========================>........................................] 16/40   Step: 418ms | Tot: 6s690ms | Loss: 0.215 | Acc: 93.042% (3811/4096)              
 [==========================>......................................] 17/40   Step: 419ms | Tot: 7s109ms | Loss: 0.216 | Acc: 93.038% (4049/4352)              
 [===========================>.....................................] 18/40   Step: 418ms | Tot: 7s528ms | Loss: 0.220 | Acc: 92.925% (4282/4608)              
 [=============================>...................................] 19/40   Step: 526ms | Tot: 8s54ms | Loss: 0.224 | Acc: 92.928% (4520/4864)              
 [==============================>..................................] 20/40   Step: 419ms | Tot: 8s474ms | Loss: 0.223 | Acc: 92.988% (4761/5120)              
 [================================>................................] 21/40   Step: 418ms | Tot: 8s893ms | Loss: 0.223 | Acc: 93.043% (5002/5376)              
 [==================================>..............................] 22/40   Step: 420ms | Tot: 9s313ms | Loss: 0.223 | Acc: 92.951% (5235/5632)              
 [===================================>.............................] 23/40   Step: 418ms | Tot: 9s731ms | Loss: 0.223 | Acc: 92.935% (5472/5888)              
 [=====================================>...........................] 24/40   Step: 527ms | Tot: 10s259ms | Loss: 0.222 | Acc: 92.920% (5709/6144)              
 [=======================================>.........................] 25/40   Step: 417ms | Tot: 10s677ms | Loss: 0.225 | Acc: 92.844% (5942/6400)              
 [========================================>........................] 26/40   Step: 417ms | Tot: 11s94ms | Loss: 0.229 | Acc: 92.743% (6173/6656)              
 [==========================================>......................] 27/40   Step: 418ms | Tot: 11s513ms | Loss: 0.230 | Acc: 92.723% (6409/6912)              
 [===========================================>.....................] 28/40   Step: 421ms | Tot: 11s934ms | Loss: 0.234 | Acc: 92.648% (6641/7168)              
 [=============================================>...................] 29/40   Step: 417ms | Tot: 12s351ms | Loss: 0.235 | Acc: 92.592% (6874/7424)              
 [===============================================>.................] 30/40   Step: 523ms | Tot: 12s875ms | Loss: 0.236 | Acc: 92.591% (7111/7680)              
 [================================================>................] 31/40   Step: 417ms | Tot: 13s292ms | Loss: 0.235 | Acc: 92.654% (7353/7936)              
 [==================================================>..............] 32/40   Step: 416ms | Tot: 13s709ms | Loss: 0.235 | Acc: 92.639% (7589/8192)              
 [====================================================>............] 33/40   Step: 416ms | Tot: 14s125ms | Loss: 0.234 | Acc: 92.661% (7828/8448)              
 [=====================================================>...........] 34/40   Step: 417ms | Tot: 14s542ms | Loss: 0.235 | Acc: 92.647% (8064/8704)              
 [=======================================================>.........] 35/40   Step: 540ms | Tot: 15s83ms | Loss: 0.237 | Acc: 92.656% (8302/8960)              
 [========================================================>........] 36/40   Step: 381ms | Tot: 15s464ms | Loss: 0.240 | Acc: 92.600% (8534/9216)              
 [==========================================================>......] 37/40   Step: 374ms | Tot: 15s838ms | Loss: 0.240 | Acc: 92.610% (8772/9472)              
 [============================================================>....] 38/40   Step: 375ms | Tot: 16s214ms | Loss: 0.243 | Acc: 92.527% (9001/9728)              
 [=============================================================>...] 39/40   Step: 374ms | Tot: 16s588ms | Loss: 0.242 | Acc: 92.568% (9242/9984)              
 [===============================================================>.] 40/40   Step: 376ms | Tot: 16s964ms | Loss: 0.242 | Acc: 92.570% (9257/10000)
Saving with better validation accuracy model: 92.570..

Epoch: 2
 [>................................................................] 1/88   Step: 2s99ms | Tot: 0ms | Loss: 0.072 | Acc: 98.047% (251/256)              
 [>................................................................] 2/88   Step: 966ms | Tot: 966ms | Loss: 0.063 | Acc: 98.242% (503/512)              
 [=>...............................................................] 3/88   Step: 967ms | Tot: 1s933ms | Loss: 0.072 | Acc: 98.047% (753/768)              
 [==>..............................................................] 4/88   Step: 965ms | Tot: 2s899ms | Loss: 0.066 | Acc: 98.340% (1007/1024)              
 [==>..............................................................] 5/88   Step: 1s75ms | Tot: 3s974ms | Loss: 0.067 | Acc: 98.359% (1259/1280)              
 [===>.............................................................] 6/88   Step: 965ms | Tot: 4s940ms | Loss: 0.069 | Acc: 98.242% (1509/1536)              
 [====>............................................................] 7/88   Step: 984ms | Tot: 5s924ms | Loss: 0.074 | Acc: 98.158% (1759/1792)              
 [=====>...........................................................] 8/88   Step: 966ms | Tot: 6s891ms | Loss: 0.076 | Acc: 98.145% (2010/2048)              
 [=====>...........................................................] 9/88   Step: 964ms | Tot: 7s856ms | Loss: 0.071 | Acc: 98.307% (2265/2304)              
 [======>..........................................................] 10/88   Step: 1s77ms | Tot: 8s934ms | Loss: 0.069 | Acc: 98.242% (2515/2560)              
 [=======>.........................................................] 11/88   Step: 1s154ms | Tot: 10s88ms | Loss: 0.068 | Acc: 98.224% (2766/2816)              
 [========>........................................................] 12/88   Step: 1s116ms | Tot: 11s205ms | Loss: 0.069 | Acc: 98.210% (3017/3072)              
 [========>........................................................] 13/88   Step: 962ms | Tot: 12s167ms | Loss: 0.067 | Acc: 98.227% (3269/3328)              
 [=========>.......................................................] 14/88   Step: 1s65ms | Tot: 13s232ms | Loss: 0.069 | Acc: 98.103% (3516/3584)              
 [==========>......................................................] 15/88   Step: 966ms | Tot: 14s199ms | Loss: 0.073 | Acc: 97.943% (3761/3840)              
 [===========>.....................................................] 16/88   Step: 960ms | Tot: 15s160ms | Loss: 0.071 | Acc: 98.022% (4015/4096)              
 [===========>.....................................................] 17/88   Step: 981ms | Tot: 16s141ms | Loss: 0.072 | Acc: 98.001% (4265/4352)              
 [============>....................................................] 18/88   Step: 962ms | Tot: 17s104ms | Loss: 0.071 | Acc: 98.025% (4517/4608)              
 [=============>...................................................] 19/88   Step: 1s69ms | Tot: 18s174ms | Loss: 0.074 | Acc: 97.924% (4763/4864)              
 [==============>..................................................] 20/88   Step: 965ms | Tot: 19s140ms | Loss: 0.075 | Acc: 97.930% (5014/5120)              
 [==============>..................................................] 21/88   Step: 962ms | Tot: 20s102ms | Loss: 0.075 | Acc: 97.898% (5263/5376)              
 [===============>.................................................] 22/88   Step: 961ms | Tot: 21s64ms | Loss: 0.075 | Acc: 97.887% (5513/5632)              
 [================>................................................] 23/88   Step: 968ms | Tot: 22s33ms | Loss: 0.076 | Acc: 97.860% (5762/5888)              
 [================>................................................] 24/88   Step: 1s65ms | Tot: 23s98ms | Loss: 0.079 | Acc: 97.770% (6007/6144)              
 [=================>...............................................] 25/88   Step: 966ms | Tot: 24s65ms | Loss: 0.079 | Acc: 97.750% (6256/6400)              
 [==================>..............................................] 26/88   Step: 965ms | Tot: 25s31ms | Loss: 0.081 | Acc: 97.716% (6504/6656)              
 [===================>.............................................] 27/88   Step: 983ms | Tot: 26s14ms | Loss: 0.080 | Acc: 97.729% (6755/6912)              
 [===================>.............................................] 28/88   Step: 1s72ms | Tot: 27s87ms | Loss: 0.078 | Acc: 97.810% (7011/7168)              
 [====================>............................................] 29/88   Step: 965ms | Tot: 28s53ms | Loss: 0.078 | Acc: 97.818% (7262/7424)              
 [=====================>...........................................] 30/88   Step: 962ms | Tot: 29s15ms | Loss: 0.077 | Acc: 97.852% (7515/7680)              
 [======================>..........................................] 31/88   Step: 967ms | Tot: 29s983ms | Loss: 0.075 | Acc: 97.908% (7770/7936)              
 [======================>..........................................] 32/88   Step: 965ms | Tot: 30s948ms | Loss: 0.077 | Acc: 97.839% (8015/8192)              
 [=======================>.........................................] 33/88   Step: 1s65ms | Tot: 32s14ms | Loss: 0.078 | Acc: 97.846% (8266/8448)              
 [========================>........................................] 34/88   Step: 968ms | Tot: 32s982ms | Loss: 0.078 | Acc: 97.840% (8516/8704)              
 [=========================>.......................................] 35/88   Step: 965ms | Tot: 33s948ms | Loss: 0.077 | Acc: 97.835% (8766/8960)              
 [=========================>.......................................] 36/88   Step: 964ms | Tot: 34s913ms | Loss: 0.076 | Acc: 97.884% (9021/9216)              
 [==========================>......................................] 37/88   Step: 1s94ms | Tot: 36s7ms | Loss: 0.077 | Acc: 97.846% (9268/9472)              
 [===========================>.....................................] 38/88   Step: 965ms | Tot: 36s973ms | Loss: 0.076 | Acc: 97.852% (9519/9728)              
 [============================>....................................] 39/88   Step: 964ms | Tot: 37s937ms | Loss: 0.075 | Acc: 97.877% (9772/9984)              
 [============================>....................................] 40/88   Step: 973ms | Tot: 38s911ms | Loss: 0.075 | Acc: 97.910% (10026/10240)              
